danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
0.030292613062112447,1.2813771075410327,0.7955061512356026,0.7354937200064507,-1.3969212178533508,0.11383289712332915,-0.9495310465911772,-0.301449578202899,-0.5194436033414886,-0.7584611255357285,-0.6083796751353567,0.24787658818098057
-0.2665492298506827,-0.3817655576067465,1.0794246214028274,-0.850632002482249,0.7158599835262724,-0.28963043212468265,0.1044813586195123,-0.5740901678311435,-0.6555679066292815,1.5545842278787676,-0.046594210323380944,0.24787658818098057
0.2831578866544929,-0.19955645443204834,-0.056249259266071265,-0.3157232907381277,0.7158599835262724,-0.2747180298116144,-0.32198948877461764,-0.019042917223201783,-0.534568525929021,-0.4822216326916406,-1.342856681468828,0.24787658818098057
0.2501754596641823,0.10670991047861529,-1.4758416101021945,-1.3248446305365178,0.7158599835262724,6.882406613665951,1.4133056833808078,-0.5744032965556608,3.6550350308174946,-0.6884804540152262,-0.4129173872983063,-1.876065951676215
1.2231570558783436,1.2930074758287793,0.22766921090115338,0.9271758681753728,0.7158599835262724,-0.3128275023894554,-0.8596368743170104,1.706119112192522,-0.7286716991356887,-0.769510705249492,0.1887570294514973,0.24787658818098057
0.821870860829565,-1.1726306011735228,-0.34016772943329593,-0.3537072914988741,0.7158599835262724,-0.07091519819968244,1.9397765915432164,-0.3877076796736852,-0.7992546712108407,1.8308237207228555,-0.93041391111007,0.24787658818098057
-0.46994086295759757,-1.95961885531105,-0.9080046697677452,-2.113697924686249,0.7158599835262724,-0.45532379115877375,1.7280117569750968,-0.5729026419136347,-0.5446518076540428,0.18811953661001274,1.6177899734721275,0.24787658818098057
-0.3929818666468732,1.265869949824037,0.511587681068378,0.9379445281848627,0.7158599835262724,0.1718255727852611,-0.9513095770837237,-0.5676385344882602,-0.3934025817787174,-0.38645860850569025,-0.8013368597106115,0.24787658818098057
-0.09064295256902631,1.3395289489797662,1.0794246214028274,0.6655953268539428,-1.3969212178533508,0.028500817220772315,-0.9257839733369689,-0.37884554596093317,-0.7322008477394465,-0.7068964202048321,0.8950034490270371,0.24787658818098057
1.5969578951018626,0.6068157468517238,-0.34016772943329593,1.0714759123025388,-1.3969212178533508,-0.09079840128377337,-0.21022471497477666,-0.5743999289448499,-0.17157038382823997,0.5674884401158934,-0.9691145448339683,0.24787658818098057
0.5250290179167704,-1.044696550008309,-0.6240861996005206,-0.8637501883119915,0.7158599835262724,0.32923426386764765,1.1633055314601108,1.901086053873066,-0.5144019624789777,0.6153699522088687,1.8601426556966405,0.24787658818098057
-0.15660780654964745,0.3160565396580558,-0.9080046697677452,0.6695112032210302,0.7158599835262724,-0.26394796147439853,0.2191873106772439,-0.574385808611801,0.07042837757228072,1.0868186866627787,-0.8117426732596099,0.24787658818098057
-0.5688881439285293,0.49826564283275443,-1.4758416101021945,0.601570748252066,0.7158599835262724,-0.43875445525536466,-0.9500839881036607,-0.5743731653010374,1.2300057759497762,0.5564388604021299,-0.5531068198334237,0.24787658818098057
1.4925135429658791,0.22689038278533097,0.511587681068378,0.5870820056938431,0.7158599835262724,0.3706576036261705,-0.4866954712164885,-0.5744032965556608,-0.4942353990289343,0.33176407288893855,-0.7111852589944431,0.24787658818098057
0.8988298571402896,0.6727211671489552,1.0794246214028274,0.9780822609475073,0.7158599835262724,-0.162875012463603,-0.8931663064569627,-0.5743978315732046,-0.8370669776796721,0.8142623870566121,0.6062742397508164,0.24787658818098057
-0.5359057169382186,-0.31198334788026616,-0.34016772943329593,-1.274525619219446,-1.3969212178533508,1.8950365067398087,0.6485993363292645,2.042880193277098,-0.5446518076540428,-0.9426207874317871,3.1022242396286304,0.24787658818098057
-0.305028728006045,0.870437428040649,-0.9080046697677452,0.7965813913330122,0.7158599835262724,-0.39898804908718283,-0.9335192721552211,-0.5743986882461302,0.9577571693741901,-1.5632388480215047,0.876022474312661,0.24787658818098057
-0.6953207807247198,-0.9167624988430951,0.22766921090115338,-0.09800056472807535,-1.3969212178533508,-0.4859770625800806,1.2691879487441706,-0.5728169746210782,-0.25223663762841364,-0.36804264231608436,-1.068130357091876,-1.876065951676215
0.9043269283053413,0.6145693257102216,0.511587681068378,0.5001495503445057,0.7158599835262724,0.6689056498875345,-0.8987545451469546,-0.5743371259572723,-0.48919375816642346,0.7516481020119522,0.8949392156100686,0.24787658818098057
-1.3274839647056718,-2.2088964156117545,-1.19192313993497,-3.169026605616269,0.7158599835262724,-0.4263274533278078,1.9544824828326692,2.128547485833701,-0.6233014051092121,-0.7621443187736497,-1.4588301158065853,0.24787658818098057
-0.3380111549963556,0.4943888534035055,-1.19192313993497,-0.48997978907351114,0.7158599835262724,-0.42964132050848963,0.433893323503254,1.487519813944639,-0.09090413002806645,0.8989758315287988,2.373014373486627,0.24787658818098057
0.6294733700527538,0.3703315916675405,0.22766921090115338,0.36231070222303374,-1.3969212178533508,-0.25566329352269396,-0.7934603635144731,-0.5743016774224212,-0.41356914522876065,0.24336743517883036,-0.871254934081505,0.24787658818098057
-0.14011659305449217,0.08344917390312184,1.0794246214028274,0.6426874501064823,0.7158599835262724,1.2985404142170807,1.1044819663022998,-0.5667227806712758,0.009928687222150621,-0.11758550213744463,0.4832351295464549,0.24787658818098057
0.38760223879047634,0.389715538813785,1.6472615617372766,0.1142399343680551,0.7158599835262724,-0.5439697382420126,-0.9508251650246492,1.6115896859231673,0.4435098013980836,-0.33857709641271494,-0.5300149064330231,0.24787658818098057
-0.18959023353995802,-0.9322696565600908,1.0794246214028274,-0.30789153800395297,-1.3969212178533508,-0.5133164668207056,-0.9075780799206263,2.0871908618408583,0.43846816053557275,-1.4030199421719336,-1.3371077906500912,0.24787658818098057
-0.05766052557871574,1.1728270035220636,1.0794246214028274,0.42888060046351734,0.7158599835262724,6.708428586680156,1.6456587657541613,-0.5744032965556608,3.2970785295792244,-0.659014908111857,-0.5168149392458676,-1.876065951676215
-0.27754337218078623,-1.8123008569995918,0.511587681068378,-0.4827354177943998,0.7158599835262724,-0.36253551009968277,1.9456589480589974,-0.5241845388500661,0.8871741972990385,0.15128760423080098,-0.0873181966818064,0.24787658818098057
-1.7892379425700193,0.7618873240216796,-1.4758416101021945,0.8950656819652572,0.7158599835262724,-0.27968883058263716,-0.4690484016691452,-0.5739011089786048,0.43846816053557275,-0.7179459999185956,-0.041584003799788924,0.24787658818098057
0.019298470732008924,1.3007610546872772,-0.9080046697677452,1.4965442919498622,0.7158599835262724,-0.019550256899114105,-0.9331957425468532,-0.5743725744921233,-0.6268305537129697,0.5048741550712335,-1.2572977700659522,0.24787658818098057
-0.4094730801420285,0.044681279610632785,1.0794246214028274,-0.06765252288314876,-1.3969212178533508,-0.4760354610380351,0.2780108758350548,-0.5297972235348091,1.9055856515262297,-0.3975081882194538,0.4153082911016048,-1.876065951676215
1.4265486889852588,0.9247124800501337,-1.19192313993497,0.7523319883849261,0.7158599835262724,1.2819710783136715,-0.92575456155439,-0.5744032965556608,-0.6671636806130564,0.8879262518150353,0.5741254145577687,0.24787658818098057
-0.16760194887975097,0.8859445857576447,1.0794246214028274,0.31375383527115147,0.7158599835262724,-0.20512681901729618,1.1897761357811258,-0.5744032965556608,0.327552061560334,0.9579069233355376,-0.6046541369511474,0.24787658818098057
0.16771939218840587,1.0914144255078366,1.6472615617372766,0.48076596232742363,-1.3969212178533508,-0.3592216429190009,-0.9025780768822125,0.0873026873298223,-0.534568525929021,0.6448354981122381,-1.4339396667310487,0.24787658818098057
1.8333319551990885,-0.22281719100754177,1.363343091570052,0.10503762490539989,-1.3969212178533508,1.7707664874642401,-0.7855191822181685,-0.5744002834301984,-0.10602905261559888,1.0168380151422765,-1.0008779695252012,0.24787658818098057
-0.03017516975345693,0.5602942737007369,-0.34016772943329593,0.38717651715403784,0.7158599835262724,-0.3492800413769554,-0.286695349679931,-0.5744032965556608,-0.2219867924533485,1.3593749862689453,1.7297809359577994,0.24787658818098057
0.5030407332565633,0.5098960111205011,-1.19192313993497,0.6047034493457358,0.7158599835262724,-0.5091741328448534,-0.48963664947437907,-0.5744032965556608,-0.4942353990289343,0.48277499564370635,-0.3259774574305945,0.24787658818098057
0.2776608154894411,-0.9865447085695754,1.6472615617372766,-0.1731853909761507,-1.3969212178533508,-0.11233853795820514,1.9544824828326692,-0.5737209122597788,-0.14132053865317484,0.987372469238907,-0.6089898925965636,0.24787658818098057
-0.5963734997537881,1.2852538969702816,-1.19192313993497,1.1356962847227698,-1.3969212178533508,-0.11648087193405741,-0.95131193002633,-0.5744032965556608,0.2821772937977366,0.21758508251338213,-1.5146489551527558,0.24787658818098057
0.33812859830501046,0.29279580308256237,1.6472615617372766,0.7110194927121553,0.7158599835262724,-0.2042983522221257,0.31330501492974144,-0.5744032965556608,-0.66413869609555,0.5490724739262876,0.09089741869903346,0.24787658818098057
-0.7118119942198751,-0.3778887681774976,-0.9080046697677452,0.4831154881476761,-1.3969212178533508,-0.45698072474911466,0.09565782384584064,-0.5743900919764288,-0.7518632471032386,-1.0936317101865554,0.8238970564422147,0.24787658818098057
0.47555537743130455,0.7231194297291905,0.7955061512356026,-0.09506365745275978,0.7158599835262724,-0.2970866332812167,-0.5455190363742994,-0.5744032965556608,-0.1463621795156857,1.6650800250164028,-0.06843357209288355,0.24787658818098057
-0.7283032077150303,-0.5911121867861875,-0.9080046697677452,0.13342772856678253,0.7158599835262724,-0.46857925988150106,-0.32787184529039876,-0.5743637123584105,-0.729680027308191,-1.148879608755373,0.7899818122825167,-1.876065951676215
2.0642089441312623,-1.2656735474754965,-1.19192313993497,-0.6056939357209402,0.7158599835262724,1.3233944180721944,-0.9208133820811338,2.1255934412627835,0.5090511326107248,0.43857667678865225,-0.7701515357721007,0.24787658818098057
0.7559060068489444,-1.6611060692588848,-1.4758416101021945,-0.4032431275425281,-1.3969212178533508,-0.46526539270081924,1.9103648089643108,2.187628377252048,-0.534568525929021,-1.1820283478966636,-0.06788758804864611,0.24787658818098057
1.1077185614122564,0.4556209591110164,-0.056249259266071265,0.3527168051236698,-1.3969212178533508,-0.14713414335536434,-0.8969898381922203,-0.5743873151745321,-0.5244852442039994,0.9800060827630647,-1.1610118780292327,0.24787658818098057
-0.7283032077150303,-2.037154643896028,-1.4758416101021945,-0.7670280420449358,-1.3969212178533508,-0.3890464475451373,1.3956586138334646,-0.5743942867197195,1.9408771375638059,-1.189394734372506,-1.2335635224958603,0.24787658818098057
1.4485369736454656,1.1224287409418279,0.22766921090115338,-0.7844536918784739,0.7158599835262724,-0.2042983522221257,-0.9512363417451022,2.0133397475679247,-0.5749016528291079,1.503019522547871,-0.10617070456224499,0.24787658818098057
0.2776608154894411,1.1999645295268055,0.511587681068378,1.1137673770670813,0.7158599835262724,0.8097450050665118,-0.7358132696598181,-0.5743998403235129,-0.6348971790929869,1.1383833919936752,-0.9369014862239516,0.24787658818098057
-1.2615191107250505,1.18445737180981,1.363343091570052,0.9951163231443368,-1.3969212178533508,-0.007951721766727739,-0.9512825182437511,-0.29199663557596356,1.0132152188618095,0.747964908774031,2.5045001780224276,0.24787658818098057
1.1736834153928777,-0.7035390802344055,0.22766921090115338,-0.3441133943995104,-1.3969212178533508,-0.08914146769343241,-0.9513804006561737,1.8036025830327942,-0.8552168847847111,-0.11758550213744463,0.05971209476052267,0.24787658818098057
1.1407009884025672,1.1030447937955834,-0.9080046697677452,1.0062765707905357,0.7158599835262724,-0.2689187622454212,-0.9266075032491783,-0.5730562522313224,-0.5093603216164669,1.4072564983619207,-0.03583511298105208,0.24787658818098057
-0.3380111549963556,-1.4091147563577058,1.0794246214028274,-1.855837465913552,0.7158599835262724,-0.16536041284911432,1.045658401144489,-0.5735111750952437,-0.4841521173039126,-1.1378300290416095,-0.22426384165998337,0.24787658818098057
1.519998898791138,-0.31586013730951507,0.511587681068378,0.1968649257135965,-1.3969212178533508,-0.20181295183661438,-0.4337542625744586,-0.5744032965556608,-0.41356914522876065,1.21573044999002,-0.8367937058775691,0.24787658818098057
1.2726306963638094,0.00203659588889481,0.22766921090115338,1.1233612741664452,0.7158599835262724,0.19667957664037478,-0.6366955623689067,-0.5744032965556608,-0.81286710153962,-0.31279474374726673,-1.0324486939655269,0.24787658818098057
0.36011688296521754,-0.5562210819229473,-1.4758416101021945,0.16181783222816534,0.7158599835262724,-0.48680552937525107,1.3780115442861212,-0.5744032965556608,-0.47911047644140176,0.1034060921378257,0.12066960746422359,0.24787658818098057
-0.4424555071323388,0.7657641134509285,-0.34016772943329593,0.6646163577621711,0.7158599835262724,-0.34182384022042134,-0.8699309982196274,1.2777826494095084,-0.33290289142858714,0.1660203771824857,0.31793043097640944,0.24787658818098057
0.9757888534510142,0.5719246419884836,-1.4758416101021945,0.8970236201488008,0.7158599835262724,-0.26560489506473944,-0.8355192126023079,-0.5744032965556608,-0.5496934485165537,1.4661875901686594,0.12346376110238022,0.24787658818098057
0.052280897722319496,-1.92472775044781,-1.4758416101021945,-1.002568005525235,0.7158599835262724,-0.49260479694144427,1.7780117873592363,-0.574152793576047,-0.1463621795156857,-0.1986157533717105,-1.1968862414064891,-1.876065951676215
0.31064324247975167,-0.8702410256921085,1.363343091570052,-0.9925825207891625,-1.3969212178533508,-0.3699917112562168,-0.016106949954000256,-0.5744032965556608,0.6401337950360066,0.35018003907854445,-1.6056998237064917,0.24787658818098057
0.5525143737420292,0.017543753605890437,-1.19192313993497,0.25560307121990555,0.7158599835262724,-0.47106466026701244,-0.9308722117231196,-0.5743996335403928,-0.5597767302415754,-0.98313591304892,-0.35758029857940427,0.24787658818098057
0.464561235101201,0.7231194297291905,0.7955061512356026,0.6121436144432016,0.7158599835262724,-0.44703912320706923,-0.9187545573006105,-0.5283202012493503,-0.12619561606564228,0.08130693271029865,-0.8077923181160085,0.24787658818098057
1.8003495282087778,0.4401138013940208,-1.19192313993497,0.8394602375526179,0.7158599835262724,0.22153358049548846,-0.9463722211422028,-0.5744032965556608,-0.4942353990289343,1.3593749862689453,-0.4232589674303357,0.24787658818098057
1.8058465993738297,0.7735176923094264,1.6472615617372766,0.25893156613192964,-1.3969212178533508,1.870182502884695,0.22212848893513445,-0.5744032965556608,0.2267192443101172,0.90265902476672,-0.5643476678030209,0.24787658818098057
-1.0581274776181357,0.8510534808944045,-1.4758416101021945,0.5733764384090377,0.7158599835262724,-0.44952452359258055,-0.7837544752634342,-0.5664273762141839,-0.605151498004173,-0.5448359177363006,-1.3916098449483947,0.24787658818098057
-0.7008178518897715,-2.010017117891286,-0.056249259266071265,-1.9124218794179626,0.7158599835262724,-0.45698072474911466,1.8897765611590769,1.3398175853987726,-0.42365242695378236,-1.3901287658392099,-1.5262109702071984,-1.876065951676215
0.3656139541302693,-0.5484675030644495,0.22766921090115338,0.6250660064545897,0.7158599835262724,-0.3070282348232622,0.2868344106087265,-0.5744032965556608,-0.16148710210321826,-0.11021911566160228,-0.23418790458171326,0.24787658818098057
-0.008186885093249883,1.3356521595505173,-1.19192313993497,1.1167042843423967,-1.3969212178533508,0.2132489125437839,-0.8137544934939178,-0.5744032965556608,0.45863472398561617,1.1678489378970447,0.8962238839494509,0.24787658818098057
0.18970767684861292,0.33544048680430033,1.0794246214028274,-0.24093005212676052,-1.3969212178533508,-0.36584937728036454,0.8485994578658218,-0.5733457485992723,2.1475844129267507,0.7590144884877945,-0.5238806151124714,0.24787658818098057
0.5470173025769774,-1.0175590240035668,-0.056249259266071265,-0.24660807285903705,0.7158599835262724,-0.5058602656641715,0.6927170101976228,-0.5729469525821985,-0.11611233434062058,-0.4196073476469808,0.2202314037663687,0.24787658818098057
-0.8767241291714276,-0.38951913646524433,1.6472615617372766,-0.6225322040994152,-1.3969212178533508,-0.45698072474911466,0.7721288231606674,-0.5719218991160901,1.9408771375638059,-0.33857709641271494,-0.95321677413411,0.24787658818098057
1.5969578951018626,0.18424569906359342,-1.19192313993497,0.6695112032210302,-1.3969212178533508,-0.08996993448860288,1.239776166165265,-0.5733900592678361,-0.10602905261559888,1.0905018799007,0.248494107232784,0.24787658818098057
1.93227923617002,-1.044696550008309,-1.4758416101021945,-0.3568399925925439,0.7158599835262724,-0.348451574581785,-0.48375429295859795,-0.5743758830220427,-0.4539022721288475,0.36491281203022874,-0.7587501042600807,0.24787658818098057
0.5690055872371845,1.2115948978145523,-1.19192313993497,0.38071532114834394,0.7158599835262724,-0.41969971896644415,-0.9472839864021488,1.5229683487956471,0.6401337950360066,0.04079180709316572,0.21987811997303866,0.24787658818098057
1.794852457043726,0.8549302703236533,-0.056249259266071265,0.013797705552266582,-1.3969212178533508,-0.2216961549207053,-0.42493072780078694,-0.49021302628451674,-0.9293290054636205,1.5472178414029252,-0.4588442804312316,0.24787658818098057
-1.5033902419873277,-0.850857078545864,-1.19192313993497,-0.6430905550266235,0.7158599835262724,-0.15044801053604615,-0.9513889300731215,-0.5744032965556608,0.0048870463596397675,-1.422172547009124,0.2516094279557869,0.24787658818098057
1.0142683516063766,-1.1144787597347894,1.0794246214028274,-1.5783976253054184,0.7158599835262724,-0.40147344947269414,-0.03963637601712469,-0.5743651893806959,-0.6424596403867532,1.4404052375032113,-0.5255506839536689,0.24787658818098057
0.5525143737420292,0.3276869079458025,-1.4758416101021945,0.22956249337877518,0.7158599835262724,-0.10405387000650057,-0.28081299316414987,-0.5744032965556608,-0.3833193000536957,1.0868186866627787,1.1517765333611185,0.24787658818098057
1.256139482868654,0.2075064356390864,-0.9080046697677452,0.23289098829079927,0.7158599835262724,-0.2142399537641712,-0.627872027595235,-0.5744032965556608,0.7056751262486477,0.018692647665638662,-0.06975035714075054,0.24787658818098057
0.4370758792759422,0.2075064356390864,-0.056249259266071265,0.43455862119579386,0.7158599835262724,-0.5331996699047965,-0.8646368773554245,-0.5709470644076875,-0.10602905261559888,-0.054971217092784644,-1.2434875854175902,0.24787658818098057
0.9867829957811177,0.2462743299315755,-0.056249259266071265,0.8741157434013402,0.7158599835262724,-0.3741340452320691,-0.8072839013265586,-0.5744032965556608,0.43846816053557275,1.4846035563582654,0.7014039302820916,0.24787658818098057
-1.0801157622783428,-1.95961885531105,1.0794246214028274,-2.6188459760405065,0.7158599835262724,-0.38490411356928506,1.9633060176063408,2.190582421822965,-0.5799432936916188,-1.2888409517963775,0.31687057959641834,0.24787658818098057
-0.6458471402392539,0.1299706470541087,-0.34016772943329593,0.2135074002737174,-1.3969212178533508,-0.36667784407553505,-0.33963655832196094,-0.5744032965556608,1.5930039180505575,-0.2428140722267644,-1.4265528237795995,0.24787658818098057
0.464561235101201,0.9751107426303695,1.363343091570052,0.8625639081184328,0.7158599835262724,-0.31779830316047813,-0.946931045011202,-0.5744032965556608,-0.4841521173039126,1.3004438944622065,-0.39165612628152585,0.24787658818098057
-1.5638580248028973,1.1069215832248323,-1.19192313993497,0.7963855975146578,0.7158599835262724,-0.29957203366672813,-0.9513507535793341,-0.5703267150477949,2.7424980347030306,-0.9131552415284179,-0.16645376638777004,0.24787658818098057
1.0802332055869976,0.8084087971726664,0.511587681068378,1.075783376306335,0.7158599835262724,-0.07754293256104604,-0.9260192675976001,-0.5743867834465094,-0.6414513122142511,0.04447500033108689,0.2513203775794254,0.24787658818098057
-0.14561366421954391,1.165073424663566,-1.4758416101021945,1.130801439263911,0.7158599835262724,-0.441239855640876,-0.9231957364700253,-0.5289110101635338,0.4788012874356596,0.7295489425844252,0.8930764465179633,0.24787658818098057
0.6294733700527538,0.6921051142951993,-0.056249259266071265,0.8226219691741427,-1.3969212178533508,2.143576545290945,0.03389308043013916,-0.5744032965556608,-0.26736156021594604,-0.01813928471357289,0.18156288675095505,0.24787658818098057
-0.3105257991710968,-2.044908222754526,-0.34016772943329593,-1.6349820388098297,0.7158599835262724,-0.4528383907732624,1.9427177698011069,-0.5744032965556608,-0.504318680753956,0.1034060921378257,-0.41253198679649156,-1.876065951676215
0.7394147933537891,0.6765979565782041,0.22766921090115338,0.6548266668444529,0.7158599835262724,2.1684305491460587,-0.7522838679040054,-0.5743607583138396,-0.5446518076540428,-0.054971217092784644,2.824350477820191,0.24787658818098057
0.8383620743247202,-1.8123008569995918,-0.9080046697677452,-0.24680386667739165,0.7158599835262724,-0.11565240513888694,1.5103645658911957,-0.5744032965556608,0.327552061560334,0.30598172022349035,-1.019634127280186,0.24787658818098057
-0.6623383537344092,-0.19955645443204834,-1.19192313993497,0.23249940065409058,0.7158599835262724,-0.43792598846019415,0.5897757711714534,-0.5743913326751485,-0.37827765919118483,-0.854224149721679,-0.1718814901216611,-6.1239510313906065
1.8168407417039332,-0.14915819185181253,0.511587681068378,0.7337315756412616,-1.3969212178533508,1.944744514450036,0.0721283977827162,-0.5744032965556608,-0.8244628755233949,0.9321245706700894,-0.8115178563002178,0.24787658818098057
-0.7228061365499786,-2.0332778544667796,-1.19192313993497,-1.2279266904511077,0.7158599835262724,-0.40975811742439866,1.8456588872907187,-0.5674317513682958,-0.6343930150067358,-0.8468577632458366,-1.293621767361993,0.24787658818098057
-1.0251450506278252,-0.18792608614430162,1.0794246214028274,0.21409478172878052,0.7158599835262724,-0.43295518768917146,-0.7302250309698262,-0.3117887342011097,-0.6984218539606236,-1.5731834697638918,-1.0381333513672943,0.24787658818098057
-1.5088873131523797,1.3666664749845086,0.22766921090115338,-0.12815281275464732,-1.3969212178533508,0.31266492796423856,-0.9513398712197799,2.1846743326811304,-0.23711171504088108,-1.538929772651225,0.5776903691995549,0.24787658818098057
0.16222232102335413,0.4827584851157588,-0.6240861996005206,0.09094046998388587,0.7158599835262724,-0.23495162364343256,-0.5984602450163294,-0.5744032965556608,-0.5093603216164669,0.13655483127911627,-0.7125341607507948,0.24787658818098057
-2.2345007069392113,-0.7151694485221523,1.363343091570052,-0.4259552104716342,-1.3969212178533508,-0.33850997303973956,-0.37198951915875694,2.1610419761137916,-0.7478299344132301,-1.5764983436780209,-1.071952245401539,0.24787658818098057
-0.12362537955933688,1.269746739253286,-0.056249259266071265,1.3350143918075121,0.7158599835262724,-0.22583848889655758,-0.9096369047011498,-0.5744032965556608,-0.025362798815425355,1.3262262471276547,1.537112801758905,0.24787658818098057
-0.6238588555790469,0.8859445857576447,-1.19192313993497,0.4731300034116035,-1.3969212178533508,-0.3542508421479782,-0.8346368591249407,-0.5744032965556608,-0.7347216681707018,-0.14705104804081404,-1.16120457828014,0.24787658818098057
1.541987183451345,-0.2499547170122841,0.7955061512356026,0.20254294644587303,0.7158599835262724,0.023530016449749554,-0.6740485262441166,-0.5744032965556608,-0.4992770398914452,-1.0936317101865554,0.5094102469613737,0.24787658818098057
-0.42596429363718374,1.0604001100738454,-1.19192313993497,1.0728464690310193,0.7158599835262724,-0.09742613564513697,-0.9448428084480996,-0.5744032965556608,-0.7609382006557582,0.7074497831568981,-0.9024723747285001,0.24787658818098057
-0.002689813928198122,1.2038413189560546,-1.19192313993497,0.8282999899064192,0.7158599835262724,-0.29128736571502356,-0.9504869295249917,-0.5744032965556608,2.530749118477575,0.298615333747648,0.4166571928579556,0.24787658818098057
-1.5308755978125868,0.7773944817386752,0.22766921090115338,0.8819474961355148,0.7158599835262724,-0.29128736571502356,-0.8593427564912214,-0.5744032965556608,-0.7019510025643814,-0.26859642489221264,0.530029173808463,-1.876065951676215
-0.9042094849966864,1.1495662669465703,1.6472615617372766,0.6254575940912985,-1.3969212178533508,0.08649349288270414,-0.9443428081442583,1.9956154801424209,0.24184416689764976,-0.8910560821008908,-1.8743239734713766,0.24787658818098057
-0.22257266053026858,-2.2682112938792627,0.511587681068378,-0.8870496526961607,0.7158599835262724,-0.36005010971417134,1.8633059568380619,-0.5743987768674673,-0.539610166791532,-0.10285272918575993,0.45021915322432443,0.24787658818098057
-0.1071341660641816,0.5719246419884836,-0.34016772943329593,0.5244279838204469,-1.3969212178533508,-0.4404113888457056,-0.8128721400165506,-0.5742053755694093,-0.7195967455831693,1.2562455756071529,0.12561558057084618,0.24787658818098057
0.5635085160721327,0.19199927792209123,0.511587681068378,-0.34587553876469973,-1.3969212178533508,-0.45698072474911466,0.054481328235373036,0.6397090220913638,1.139256240424581,-1.41627943782845,0.31664576263702715,0.24787658818098057
1.11871270374236,-0.10263671870082566,-1.19192313993497,0.9048553728829754,0.7158599835262724,-0.4105865842195692,-0.9465486918376762,-0.5744032965556608,-0.2219867924533485,1.819774141009092,0.33247929991991654,0.24787658818098057
-0.3764906531517179,0.5486639054129901,0.22766921090115338,0.6211501300875024,-1.3969212178533508,-0.44538218961672826,-0.9512401652768374,-0.5743530777979552,0.3678851884604208,-0.3164779369851879,-1.2890290780487004,0.24787658818098057
0.7778942915091508,0.8239159548896621,-0.9080046697677452,0.5706353249520766,-1.3969212178533508,-0.2183822877400235,-0.950881047411549,1.6499922653450927,-0.6868260799768489,0.2691497878442786,0.2519948284576017,0.24787658818098057
-0.3654965108216144,0.4633745379695142,-1.4758416101021945,0.5181625816331072,-1.3969212178533508,-0.44289678923121695,-0.17198939762219945,-0.574152793576047,-0.6001098571416622,-0.3975081882194538,-0.3911743756542574,0.24787658818098057
-1.5143843843174314,-0.3507512421727553,-0.34016772943329593,-2.0334224591609598,0.7158599835262724,0.8677376807284438,1.9044824524485298,-0.4299505170378031,2.308916920527098,-1.5827597721824869,-0.2334171035780837,0.24787658818098057
1.1132156325773084,0.6184461151394705,-1.4758416101021945,0.6982928945191217,0.7158599835262724,-0.2009844850414439,-0.894636895585908,-0.5744032965556608,1.6182121223631116,-0.014456091475651713,0.443346177608628,0.24787658818098057
-0.6733324960645127,-0.6260032916494276,0.7955061512356026,0.18648785334081525,0.7158599835262724,-0.4023019162678646,0.9868348359866779,-0.5744032965556608,0.6451754358985174,1.1457497784695176,0.7225046077564499,-1.876065951676215
0.7614030780139961,-0.6531408176541698,-1.4758416101021945,-0.08703611090023079,0.7158599835262724,-0.479349328218717,1.3838939008019022,-0.5743972112238447,-0.6580887270605369,-0.4085577679332173,-1.355928181822045,0.24787658818098057
-0.42596429363718374,0.5021424322620033,-1.4758416101021945,0.1520281413104472,0.7158599835262724,-0.44538218961672826,-0.21316589323266721,2.1669500652556266,0.5040094917482139,1.8750220395779096,-0.04967741433789866,0.24787658818098057
1.0527478497617389,-0.40114950475299105,0.22766921090115338,0.2505124319426921,0.7158599835262724,0.4286502792881024,1.7162470439435347,-0.574371688278752,0.44855144226059446,1.6761296047301664,1.5368558680910291,0.24787658818098057
0.019298470732008924,1.2736235286825348,-0.9080046697677452,0.5896273253324498,0.7158599835262724,-0.3782763792079214,-0.9512528123433464,2.0635585052735195,-0.6974135257881215,0.6301027251605534,0.41273895442283937,0.24787658818098057
-0.15111073538459568,-0.15303498128106144,-0.9080046697677452,0.7104321112570922,0.7158599835262724,-0.49674713091729655,-0.9469604567937808,-0.5744032965556608,-0.7352258322569529,-0.8358081835320732,0.2450897361334205,0.24787658818098057
-0.34900529732645913,-1.761902594419356,-0.6240861996005206,-0.15399759677742325,-1.3969212178533508,-0.4892909297607624,1.7162470439435347,-0.5744032965556608,-0.605151498004173,-1.1562459952312154,-1.193610337141064,0.24787658818098057
-0.3599994396565626,1.2115948978145523,-0.34016772943329593,0.4907514470634962,0.7158599835262724,-0.14796261015053472,-0.21316589323266721,-0.5743004958045929,0.6603003584860501,1.7350606965369053,1.113268599888128,0.24787658818098057
0.5195319467517187,-0.5639746607814451,-1.4758416101021945,-0.007543820648359052,-1.3969212178533508,0.18011024073696566,-0.8016956626365666,-0.5744032965556608,-0.7614423647420093,-0.9499871739076294,0.6687412377532912,0.24787658818098057
0.18970767684861292,-0.680278343658912,1.0794246214028274,-0.04415726468062528,0.7158599835262724,-0.08417066692240965,0.3309520844770848,-0.5744032965556608,-0.25727827849092433,0.24705062841675154,1.8648959285523556,0.24787658818098057
